element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-55-b94ea1970a2d9e09,C-022_implementation_obligation_mrv_violation_penalty_nonreport_max,VNM,2022,50,백만 đồng,,,,,,"Nghị định 45/2022/NĐ-CP 제45조 제3항 — 인벤토리·감축량 보고서를 작성하지 않거나 공표된 분야 외의 보고서를 검증한 경우 3,000만~5,000만 đồng. 온실가스 감축 규정 위반에 대한 행정제재로, 배출권 초과배출에 대한 제재는 아님. raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md",베트남 정부 — Nghị định 45/2022/NĐ-CP,https://thuvienphapluat.vn/van-ban/Vi-pham-hanh-chinh/Nghi-dinh-45-2022-ND-CP-xu-phat-vi-pham-hanh-chinh-linh-vuc-bao-ve-moi-truong-484772.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),55,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-56-bd9eecbcba267ac8,C-022_readiness_score_checklist_total,VNM,2026,82.1,점,,,,,,"제도 구축 체크리스트 14개 항목 중 충족 11개(1.0) · 부분 충족 1개(0.5) · 미충족 2개(0) → 합계 11.5 ÷ 14 × 100 = 82.1점. 미충족 2개는 유상할당·경매(2029년 시행 예정)와 배출권 초과에 대한 금전적 제재이며, 부분 충족 1개는 시장안정화 장치임. raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md",ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),56,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-57-8ce4f8caab718a19,C-022_readiness_checklist_legal_basis,VNM,2026,충족,—,,,,,,제도 구축 체크리스트 항목 「법적 근거」 — 판정 충족(1.0). 근거: Luật 72/2020/QH14 · Nghị định 06/2022/NĐ-CP · 119/2025/NĐ-CP raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),57,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-58-aad059054a2bcb55,C-022_readiness_checklist_ndc_target,VNM,2026,충족,—,,,,,,"제도 구축 체크리스트 항목 「국가 감축목표」 — 판정 충족(1.0). 근거: NDC 조건부 감축률 43.5%(2030, BAU 대비) · 넷제로 2050 raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md",ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),58,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-59-57004e1e895cbb8f,C-022_readiness_checklist_roadmap,VNM,2026,충족,—,,,,,,제도 구축 체크리스트 항목 「ETS 로드맵 확정」 — 판정 충족(1.0). 근거: 시범 2025.8~2028 / 정식전환 2029~ raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),59,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-60-f2299260bdd75e2b,C-022_readiness_checklist_coverage,VNM,2026,충족,—,,,,,,제도 구축 체크리스트 항목 「적용대상 확정」 — 판정 충족(1.0). 근거: 시범 1단계 110개 시설(발전 34·철강 25·시멘트 51) raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),60,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-61-bb29159532c56dcc,C-022_readiness_checklist_cap,VNM,2026,충족,—,,,,,,제도 구축 체크리스트 항목 「배출허용총량 설정」 — 판정 충족(1.0). 근거: 2025년 243.1 · 2026년 268.4 MtCO₂e raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),61,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-62-cf9d9c53abeedffa,C-022_readiness_checklist_allocation,VNM,2026,충족,—,,,,,,제도 구축 체크리스트 항목 「할당방식 확정」 — 판정 충족(1.0). 근거: 시범기간 무상할당 100%(산출물기반 벤치마킹) raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),62,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-63-d98eba046910fb3d,C-022_readiness_checklist_mrv,VNM,2026,충족,—,,,,,,"제도 구축 체크리스트 항목 「MRV 체계」 — 판정 충족(1.0). 근거: Nghị định 06/2022·119/2025 — 검증보고 3/31, 감축보고 12/1 raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md",ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),63,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-64-920b00c20d3f4c70,C-022_readiness_checklist_registry,VNM,2026,충족,—,,,,,,제도 구축 체크리스트 항목 「국가등록시스템」 — 판정 충족(1.0). 근거: Hệ thống đăng ký quốc gia (Nghị định 29/2026 제11조·제32조 제4항) raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),64,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-65-967327323a835e4f,C-022_readiness_checklist_exchange,VNM,2026,충족,—,,,,,,제도 구축 체크리스트 항목 「거래 인프라 가동」 — 판정 충족(1.0). 근거: 국내 탄소거래소 2026-06-29 개장(HNX 운영) raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),65,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-66-b972caa120e72928,C-022_readiness_checklist_flexibility,VNM,2026,충족,—,,,,,,제도 구축 체크리스트 항목 「유연성 장치」 — 판정 충족(1.0). 근거: 이월 허용(2030까지) · 차입 15% · 상쇄 30% raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),66,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-67-c6c4f1b0ed90aac3,C-022_readiness_checklist_disclosure,VNM,2026,충족,—,,,,,,제도 구축 체크리스트 항목 「거래결과 공표 체계」 — 판정 충족(1.0). 근거: Nghị định 29/2026 제32조 제3항 a목 — 거래일 종료 시 당일 거래결과 공표 raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),67,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-68-56dfac1fdc2ef61d,C-022_readiness_checklist_stabilization,VNM,2026,부분 충족,—,,,,,,"제도 구축 체크리스트 항목 「시장안정화 장치」 — 판정 부분 충족(0.5). 근거: 거래 일시중지 권한만 존재(제30조), 가격 상·하한·안정화준비금 부재 raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md",ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),68,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-69-a165d6d1884585de,C-022_readiness_checklist_auction,VNM,2026,미충족,—,,,,,,제도 구축 체크리스트 항목 「유상할당·경매」 — 판정 미충족(0.0). 근거: Nghị định 06/2022 제17조 제2항(119/2025 개정) — 경매 2029년부터 raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),69,
C-022,탄소시장 준비도,observation,vnm-v121-c-022-obs-70-19059a2b692a0674,C-022_readiness_checklist_penalty,VNM,2026,미충족,—,,,,,,제도 구축 체크리스트 항목 「이행 제재(금전)」 — 판정 미충족(0.0). 근거: 배출권 초과·정산불이행에 대한 금전적 제재 조항 부존 raw: C-022_탄소시장준비도_체크리스트_및_거래소법령확인_2026-08-18.md,ICAP / World Bank PMI / 베트남 정부 공보,https://carbonpricingdashboard.worldbank.org/,ICAP 공개자료 이용약관,C-022_탄소시장 준비도.xlsx,1.1_observation(측정값),70,
