element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-43-1b8ed26707d2a1a1,C-018_generation_capacity_expansion_10_min,VNM,2030,2400,MW,,,,,,[하한(min)] 구성 비중 원문 미제시 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),43,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-44-966bbbab08e7cde4,C-018_generation_capacity_expansion_10_max,VNM,2030,6000,MW,,,,,,[상한(max)] 구성 비중 원문 미제시 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),44,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-45-e001ef2f293240c5,C-018_generation_capacity_expansion_11_min,VNM,2030,9360,MW,,,,,,[하한(min)] 전원 구성 비중 4.0–5.1% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),45,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-46-2b86465c69eb7a66,C-018_generation_capacity_expansion_11_max,VNM,2030,12100,MW,,,,,,[상한(max)] 전원 구성 비중 4.0–5.1% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),46,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-47-77a65a45d78e1349,C-018_generation_capacity_expansion_12_min,VNM,2030,183291,MW,,,,,,[하한(min)] 전원 구성 비중 100% 국내 수요용 기준(수출분 불포함) — 종전 파일에 이 조건이 누락돼 있었음,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),47,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-48-25e485bad31da73e,C-018_generation_capacity_expansion_12_max,VNM,2030,236363,MW,,,,,,[상한(max)] 전원 구성 비중 100% 국내 수요용 기준(수출분 불포함) — 종전 파일에 이 조건이 누락돼 있었음,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),48,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-49-b8731627d201337d,C-018_generation_capacity_expansion_2050_min,VNM,2050,293088,MW,,,,,,[하한(min)] 전원 구성 비중 35.3–37.8%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),49,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-50-7995facab66ca374,C-018_generation_capacity_expansion_2050_max,VNM,2050,295646,MW,,,,,,[상한(max)] 전원 구성 비중 35.3–37.8%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),50,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-51-e8b16ceec366f334,C-018_generation_capacity_expansion_13_min,VNM,2050,84696,MW,,,,,,[하한(min)] 전원 구성 비중 10.9%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),51,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-52-59f919836e7298e7,C-018_generation_capacity_expansion_13_max,VNM,2050,91400,MW,,,,,,[상한(max)] 전원 구성 비중 10.9%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),52,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-53-ca70180881df0866,C-018_generation_capacity_expansion_14_min,VNM,2050,113503,MW,,,,,,[하한(min)] 전원 구성 비중 14.7–16.6%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),53,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-54-128992080e697444,C-018_generation_capacity_expansion_14_max,VNM,2050,139097,MW,,,,,,[상한(max)] 전원 구성 비중 14.7–16.6%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),54,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-55-29a223f6006580c4,C-018_generation_capacity_expansion_2050,VNM,2050,40624,MW,,,,,,전원 구성 비중 4.8–5.2%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),55,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-56-a590e656f3c3395b,C-018_generation_capacity_expansion_15_min,VNM,2050,4829,MW,,,,,,[하한(min)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),56,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-57-2437894ff386d2b7,C-018_generation_capacity_expansion_15_max,VNM,2050,6960,MW,,,,,,[상한(max)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),57,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-58-c6cb5d8faef53954,C-018_generation_capacity_expansion_16_min,VNM,2050,1784,MW,,,,,,[하한(min)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),58,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-59-cbeebe7ae816628f,C-018_generation_capacity_expansion_16_max,VNM,2050,2137,MW,,,,,,[상한(max)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),59,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-60-90550d0f53c551f6,C-018_generation_capacity_expansion_3,VNM,2050,약 464,MW,,,,,,구성 비중 원문 미제시 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),60,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-61-aecf4ec10456f792,C-018_generation_capacity_expansion_17_min,VNM,2050,10500,MW,,,,,,[하한(min)] 전원 구성 비중 1.4–1.7% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),61,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-62-1000976c41bba166,C-018_generation_capacity_expansion_17_max,VNM,2050,14000,MW,,,,,,[상한(max)] 전원 구성 비중 1.4–1.7% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),62,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-63-a32c7ac64d894041,C-018_generation_capacity_expansion_18_min,VNM,2050,95983,MW,,,,,,[하한(min)] 전원 구성 비중 11.5–12.4%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),63,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-64-3fcf780fae8a6638,C-018_generation_capacity_expansion_18_max,VNM,2050,96120,MW,,,,,,[상한(max)] 전원 구성 비중 11.5–12.4%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),64,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-65-45fffbdc8d0e76b2,C-018_generation_capacity_expansion_4,VNM,2050,0,MW,,,,,,전원 구성 비중 0% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),65,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-66-2c546c50c3e5072b,C-018_generation_capacity_expansion_5,VNM,2050,25798,MW,,,,,,전원 구성 비중 3.1–3.3% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),66,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-67-f7ffbc60bd35746f,C-018_generation_capacity_expansion_6,VNM,2050,7900,MW,,,,,,전원 구성 비중 0.9–1.0% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),67,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-68-3f4a3dc9bf6c62ac,C-018_generation_capacity_expansion_7,VNM,2050,7030,MW,,,,,,전원 구성 비중 0.8–0.9% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),68,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-69-798c054d51765d0d,C-018_generation_capacity_expansion_19_min,VNM,2050,1887,MW,,,,,,[하한(min)] 전원 구성 비중 0.2–0.3% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),69,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-70-51450edbbfd08474,C-018_generation_capacity_expansion_19_max,VNM,2050,2269,MW,,,,,,[상한(max)] 전원 구성 비중 0.2–0.3% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),70,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-71-98179254bbe5d666,C-018_generation_capacity_expansion_20_min,VNM,2050,18200,MW,,,,,,[하한(min)] 전원 구성 비중 2.3–3.1% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),71,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-72-cffe398ae4ea135a,C-018_generation_capacity_expansion_20_max,VNM,2050,26123,MW,,,,,,[상한(max)] 전원 구성 비중 2.3–3.1% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),72,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-73-fdfa05ce91f57764,C-018_generation_capacity_expansion_21_min,VNM,2050,8576,MW,,,,,,[하한(min)] 전원 구성 비중 1.1–1.4% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),73,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-74-4d711707bf5f5c4b,C-018_generation_capacity_expansion_21_max,VNM,2050,11325,MW,,,,,,[상한(max)] 전원 구성 비중 1.1–1.4% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),74,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-75-6b03893301078313,C-018_generation_capacity_expansion_22_min,VNM,2050,21333,MW,,,,,,[하한(min)] 전원 구성 비중 2.8–4.6% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),75,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-76-0467e6b42d25f925,C-018_generation_capacity_expansion_22_max,VNM,2050,38641,MW,,,,,,[상한(max)] 전원 구성 비중 2.8–4.6% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),76,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-77-4fa8cb8b76d7da1a,C-018_generation_capacity_expansion_23_min,VNM,2050,20691,MW,,,,,,[하한(min)] 구성 비중 원문 미제시 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),77,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-78-4edb4810ec09048f,C-018_generation_capacity_expansion_23_max,VNM,2050,21327,MW,,,,,,[상한(max)] 구성 비중 원문 미제시 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),78,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-79-cd5d0e71887aa6f2,C-018_generation_capacity_expansion_8,VNM,2050,14688,MW,,,,,,전원 구성 비중 1.8–1.9% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),79,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-80-8c4312f553c9d340,C-018_generation_capacity_expansion_24_min,VNM,2050,774503,MW,,,,,,[하한(min)] 전원 구성 비중 100% 국내 수요용 기준(수출분 불포함) — 종전 파일에 이 조건이 누락돼 있었음,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),80,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-81-57f28dae2bba2f48,C-018_generation_capacity_expansion_24_max,VNM,2050,838681,MW,,,,,,[상한(max)] 전원 구성 비중 100% 국내 수요용 기준(수출분 불포함) — 종전 파일에 이 조건이 누락돼 있었음,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),81,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-82-79bc9f9e61292e3b,C-018_re_share_target_2030_min,VNM,2030,28,%,,,,,,[하한(min)] 수력 포함 기준 비중은 원문에 별도 수치로 제시되지 않음(구분 4의 전원별 비중으로 산출 가능하나 원문 직접 제시값 아님),베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),82,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-83-220bcec8cb51e9d8,C-018_re_share_target_2030_max,VNM,2030,36,%,,,,,,[상한(max)] 수력 포함 기준 비중은 원문에 별도 수치로 제시되지 않음(구분 4의 전원별 비중으로 산출 가능하나 원문 직접 제시값 아님),베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),83,
