element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-53-b96a4d40d2d6a5a2,C-019_ets_flexible_offset_regulation_offset_2021,VNM,2021,2021.1.1 이후 감축분,—,,,,,,National Registry System(국가등록시스템) 등록 요건,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),53,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-54-a528dc8e42c100b5,C-019_ets_flexible_offset_regulation_verification,VNM,2027,2027,년,,,,,,2027년부터 연례(annually) 실시,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),54,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-55-fe52bc83cd15d9da,C-019_mrv_monitoring_reporting_verification_system,VNM,2022,06/2022/ND-CP + 119/2025/ND-CP,—,,,,,,,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),55,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-56-df9ae53b712d482e,C-019_mrv_monitoring_reporting_verification_system_2024,VNM,2024,2024,년,,,,,,범주별 시설단위 인벤토리는 2024 또는 2025부터 격년 실시; 할당대상 시설(화력·철강·시멘트)은 2025년부터 매 배정기간 모니터링,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),56,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-57-bdb857280428768c,C-019_mrv_monitoring_reporting_verification_system_2025,VNM,2025,익년 3.31,—,,,,,,대부분 시설 2025년부터 적용; 할당대상 시설은 2027년부터 매년 12.1까지 검증된 인벤토리 제출,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),57,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-58-ca11890eeefcf177,C-019_mrv_monitoring_reporting_verification_system_2026,VNM,2026,MAE(농업환경부),—,,,,,,Ministry of Agriculture and Environment; 성(지방)·부문(소관부처)·국가(MAE) 다층 체계,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),58,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-59-f30a64848ff7b73c,C-019_market_regulation_competent_agency_penalty,VNM,2026,배출권 할당·시장 운영 총괄,—,,,,,,"탄소크레딧·ETS 규정 제정, 파일럿·본운영 거래소 조직, 할당·교환·이행, 시장 감독",베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),59,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-60-42b80823e876eea5,C-019_market_regulation_competent_agency_penalty_2026,VNM,2026,거래소 인프라·재무 관리,—,,,,,,거래 수수료·경매 절차 등 재무관리체계를 MAE와 공동 개발,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),60,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-61-fd15a09b199c0a03,C-019_market_regulation_competent_agency_penalty_2,VNM,2026,,—,,,,,M03,[M03·구조적 부존] 시장 조작·불공정거래에 대한 별도 제재 조항이 현행 탄소시장 법제에 도입되어 있지 않음.,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),61,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-62-7c3b4e447e1a3ca7,C-019_market_regulation_competent_agency_penalty_3,VNM,2026,할당대상 배출원 100개 이상 + 거래회원 증권사 6개사(개장 시점),—,,,,,,"2026-06-29 국내 탄소거래소(Sàn giao dịch các-bon trong nước) 개장으로 종전의 ""2차 시장 미형성"" 구조적 부존 판정이 무효화되어 값으로 대체함. 거래대상은 온실가스 배출권 및 탄소크레딧이며, 개장 시점 거래회원은 증권사 6곳, 할당 대상은 100개 이상 배출원. 근거 법령은 Nghị định 29/2026/NĐ-CP 및 Quyết định 232/QĐ-TTg. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 정부 — Nghị định 29/2026/NĐ-CP / 하노이증권거래소(HNX),https://hnx.vn/vi-vn/cacbon.html,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),62,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-63-7aae14588b424ee0,C-019_market_regulation_competent_agency_penalty_pilot,VNM,2026,,—,,,,,M03,[M03·구조적 부존] MRV·국가등록시스템 통한 행정감독 중심; 본운영 단계 별도 제재규정 마련 예정,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),63,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-64-e5f23dde0f77bb45,C-019_source_link_icap_vietnam_ets,VNM,2026,ICAP Vietnam ETS,URL,,,,,,raw/ICAP_Vietnam_ETS_factsheet.pdf 로컬 보관,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://icapcarbonaction.com/en/ets/vietnam,ICAP 저작권 표기 조건부 배포 허용,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),64,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-65-0e6279d37c1a7420,C-019_source_link_wb_carbon_pricing_dashboard,VNM,2026,WB Compliance Factsheet(ETS_VN),URL,,,,,,지정 출처(수집현황 v5.29). raw/Compliance Mechanism Factsheet[...ETS_VN].pdf 로컬 보관,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://carbonpricingdashboard.worldbank.org/compliance-factsheet/ETS_VN,베트남 정부 공보 이용약관,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),65,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-67-dfd7f42589177561,C-019_source_link_world_bank_vietnam_ccdr,VNM,2022,Vietnam CCDR 2022,URL,,,,,,,베트남 정부 공보 / ICAP / World Bank Carbon Pricing Dashboard,https://documents1.worldbank.org/curated/en/099355507062229876/pdf/P17724103036ee07909701028a237b6d18b.pdf,베트남 정부 공보 이용약관,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),67,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-68-a48d4ba5d65d68d1,C-019_environmental_protection_tax_statutory_rate_aviation_fuel,VNM,2019,3000,đồng/L,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제I류 — 항공유 3,000 đồng/L (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),68,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-69-3150b476e8c4cfe9,C-019_environmental_protection_tax_statutory_rate_diesel,VNM,2019,2000,đồng/L,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제I류 — 경유 2,000 đồng/L (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),69,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-70-dd9ca5f5b95d019c,C-019_environmental_protection_tax_statutory_rate_kerosene,VNM,2019,1000,đồng/L,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제I류 — 등유 1,000 đồng/L (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),70,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-71-39365ed0a9a2216d,C-019_environmental_protection_tax_statutory_rate_fuel_oil,VNM,2019,2000,đồng/L,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제I류 — 중유(마주트) 2,000 đồng/L (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),71,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-72-f20c055ec37874f9,C-019_environmental_protection_tax_statutory_rate_lubricant_oil,VNM,2019,2000,đồng/L,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제I류 — 윤활유 2,000 đồng/L (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),72,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-73-20c01a73c1ee6a0e,C-019_environmental_protection_tax_statutory_rate_grease,VNM,2019,2000,đồng/kg,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제I류 — 그리스 2,000 đồng/kg (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),73,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-74-962c1885f6917fa2,C-019_environmental_protection_tax_statutory_rate_lignite,VNM,2019,15000,đồng/t,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제II류 — 갈탄 15,000 đồng/t (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),74,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-75-6dd83a3048ccf8e1,C-019_environmental_protection_tax_statutory_rate_anthracite,VNM,2019,30000,đồng/t,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제II류 — 무연탄 30,000 đồng/t (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),75,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-76-b9b01e30033fe20f,C-019_environmental_protection_tax_statutory_rate_coking_coal,VNM,2019,15000,đồng/t,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제II류 — 코킹탄 15,000 đồng/t (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),76,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-77-96955e0a54596b9f,C-019_environmental_protection_tax_statutory_rate_other_coal,VNM,2019,15000,đồng/t,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제II류 — 기타 석탄 15,000 đồng/t (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),77,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-78-bfd97a2148785650,C-019_environmental_protection_tax_statutory_rate_hcfc,VNM,2019,5000,đồng/kg,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제III류 — HCFC 용액 5,000 đồng/kg (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),78,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-79-40b7941cd5050b31,C-019_environmental_protection_tax_statutory_rate_plastic_bag,VNM,2019,50000,đồng/kg,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제IV류 — 과세대상 비닐봉투 50,000 đồng/kg (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),79,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-80-62ba721656e77bd1,C-019_environmental_protection_tax_statutory_rate_herbicide,VNM,2019,500,đồng/kg,,,,,,Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제V류 — 사용제한 제초제 500 đồng/kg (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md,베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),80,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-81-03e2246313532f6d,C-019_environmental_protection_tax_statutory_rate_termiticide,VNM,2019,1000,đồng/kg,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제VI류 — 사용제한 흰개미약 1,000 đồng/kg (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),81,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-82-220e6d87cf995f44,C-019_environmental_protection_tax_statutory_rate_forest_preservative,VNM,2019,1000,đồng/kg,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제VII류 — 사용제한 임산물 보존제 1,000 đồng/kg (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),82,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-83-ad4c2c554f7c964b,C-019_environmental_protection_tax_statutory_rate_warehouse_disinfectant,VNM,2019,1000,đồng/kg,,,,,,"Nghị quyết 579/2018/UBTVQH14 제1조 환경보호세율표 제VIII류 — 사용제한 창고소독제 1,000 đồng/kg (2019-01-01 시행 법정세율). raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 579/2018/UBTVQH14,https://datafiles.chinhphu.vn/cpp/files/vbpq/2018/10/579.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),83,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-84-cb95160ef232c607,C-019_environmental_protection_tax_applied_rate_2026_gasoline,VNM,2026,2000,đồng/L,,,,,,"Nghị quyết 109/2025/UBTVQH15(2025-10-17 의결) — 2026-01-01~2026-12-31 적용 환경보호세 한시 인하세율 휘발유(에탄올 제외) 2,000 đồng/L. 법정세율(579/2018) 대비 50~60% 수준이며, 2027-01-01부터 579/2018/UBTVQH14 법정세율로 복귀한다고 명시됨. 한시 인하는 2022년 이후 매년 갱신되어 왔으므로 연도별 확인이 필요함. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 109/2025/UBTVQH15,https://thuvienphapluat.vn/van-ban/Thue-Phi-Le-Phi/Nghi-quyet-109-2025-UBTVQH15-muc-thue-bao-ve-moi-truong-doi-voi-xang-dau-mo-nhon.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),84,
C-019,"탄소 시장 법률·예산[탄소세 도입 여부, 탄소세 세율, ETS 도입 여부, ETS 대상 부문, ETS 가격, FIT 도입 여부, FIP 도입 여부, RPS 도입 여부, 탄소시장 관련 예산 규모]",observation,vnm-v121-c-019-obs-85-313a2ef963282851,C-019_environmental_protection_tax_applied_rate_2026_diesel,VNM,2026,1000,đồng/L,,,,,,"Nghị quyết 109/2025/UBTVQH15(2025-10-17 의결) — 2026-01-01~2026-12-31 적용 환경보호세 한시 인하세율 경유 1,000 đồng/L. 법정세율(579/2018) 대비 50~60% 수준이며, 2027-01-01부터 579/2018/UBTVQH14 법정세율로 복귀한다고 명시됨. 한시 인하는 2022년 이후 매년 갱신되어 왔으므로 연도별 확인이 필요함. raw: C-019_환경보호세·탄소거래소_원문확인_2026-08-18.md",베트남 국회상임위원회 — Nghị quyết 109/2025/UBTVQH15,https://thuvienphapluat.vn/van-ban/Thue-Phi-Le-Phi/Nghi-quyet-109-2025-UBTVQH15-muc-thue-bao-ve-moi-truong-doi-voi-xang-dau-mo-nhon.aspx,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-019_탄소 시장 관련 법률·예산.xlsx,1.1_observation(측정값),85,
