element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-030,한-개도국 교역액,observation,v124-a-030-obs-00044,A-030_trade_balance,VNM,2018,2018,2018,,,,28.978711,10억 USD,,,,,,"[무역수지] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL − MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),130,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00045,A-030_trade_balance,VNM,2019,2019,2019,,,,27.106192,10억 USD,,,,,,"[무역수지] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL − MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),131,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00046,A-030_trade_balance,VNM,2020,2020,2020,,,,27.931983,10억 USD,,,,,,"[무역수지] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL − MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),132,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00047,A-030_trade_balance,VNM,2021,2021,2021,,,,32.762826,10억 USD,,,,,,"[무역수지] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL − MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),133,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00048,A-030_trade_balance,VNM,2022,2022,2022,,,,34.238963,10억 USD,,,,,,"[무역수지] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL − MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),134,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00049,A-030_trade_balance,VNM,2023,2023,2023,,,,27.531804,10억 USD,,,,,,"[무역수지] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL − MPRT-TRD-VL」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),135,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00050,A-030_trade_korea_exports,VNM,1991,1991,1991,,,,0.198934,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),4,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00051,A-030_trade_korea_exports,VNM,1992,1992,1992,,,,0.436161,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),5,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00052,A-030_trade_korea_exports,VNM,1993,1993,1993,,,,0.728247,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),6,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00053,A-030_trade_korea_exports,VNM,1994,1994,1994,,,,1.027337,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),7,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00054,A-030_trade_korea_exports,VNM,1995,1995,1995,,,,1.350988,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),8,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00055,A-030_trade_korea_exports,VNM,1996,1996,1996,,,,1.599117,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),9,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00056,A-030_trade_korea_exports,VNM,1997,1997,1997,,,,1.603103,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),10,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00057,A-030_trade_korea_exports,VNM,1998,1998,1998,,,,1.329013,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),11,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00058,A-030_trade_korea_exports,VNM,1999,1999,1999,,,,1.445149,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),12,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00059,A-030_trade_korea_exports,VNM,2000,2000,2000,,,,1.686025,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),13,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00060,A-030_trade_korea_exports,VNM,2001,2001,2001,,,,1.731557,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),14,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00061,A-030_trade_korea_exports,VNM,2002,2002,2002,,,,2.240187,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),15,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00062,A-030_trade_korea_exports,VNM,2003,2003,2003,,,,2.561234,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),16,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00063,A-030_trade_korea_exports,VNM,2004,2004,2004,,,,3.255574,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),17,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00064,A-030_trade_korea_exports,VNM,2005,2005,2005,,,,3.431654,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),18,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00065,A-030_trade_korea_exports,VNM,2006,2006,2006,,,,3.927476,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),19,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00066,A-030_trade_korea_exports,VNM,2007,2007,2007,,,,5.760054,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),20,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00067,A-030_trade_korea_exports,VNM,2008,2008,2008,,,,7.804807,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),21,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00068,A-030_trade_korea_exports,VNM,2009,2009,2009,,,,7.149477,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),22,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00069,A-030_trade_korea_exports,VNM,2010,2010,2010,,,,9.652073,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),23,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00070,A-030_trade_korea_exports,VNM,2011,2011,2011,,,,13.464922,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),24,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00071,A-030_trade_korea_exports,VNM,2012,2012,2012,,,,15.945972,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),25,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00072,A-030_trade_korea_exports,VNM,2013,2013,2013,,,,21.087582,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),26,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00073,A-030_trade_korea_exports,VNM,2014,2014,2014,,,,22.332858,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),27,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00074,A-030_trade_korea_exports,VNM,2015,2015,2015,,,,27.77075,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),28,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00075,A-030_trade_korea_exports,VNM,2016,2016,2016,,,,32.630457,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),29,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00076,A-030_trade_korea_exports,VNM,2017,2017,2017,,,,47.753838,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),30,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00077,A-030_trade_korea_exports,VNM,2018,2018,2018,,,,48.622095,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),31,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00078,A-030_trade_korea_exports,VNM,2019,2019,2019,,,,48.177749,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),32,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00079,A-030_trade_korea_exports,VNM,2020,2020,2020,,,,48.510572,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),33,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00080,A-030_trade_korea_exports,VNM,2021,2021,2021,,,,56.728532,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),34,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00081,A-030_trade_korea_exports,VNM,2022,2022,2022,,,,60.96368,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),35,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00082,A-030_trade_korea_exports,VNM,2023,2023,2023,,,,53.473587,10억 USD,,,,,,"[대베트남 수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),36,
A-030,한-개도국 교역액,observation,v124-a-030-obs-00083,A-030_trade_korea_imports,VNM,1991,1991,1991,,,,0.041151,10억 USD,,,,,,"[대베트남 수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / reporter=KOR, partner=VNM, product=Total」 기준. 미화 10억 달러(bn USD). 원자료는 천 달러 단위이며 1,000,000으로 나누어 환산함.. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",한국무역협회(Korea International Trade Association),https://stat.kita.net/stat/kts/ctr/CtrTotalImpExpList.screen,기관 이용약관(한국무역협회),A-030_한-개도국 교역액.xlsx,1.1_observation(측정값),37,
