element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-137-95b58bc722487c13,C-009_power_sector_development_plan_power_export_capacity_target_m,VNM,2035,5000,MW(2035),,,,,,"[하한(min)] 전력 수출용량 목표 2035년 5,000~10,000MW — 원문 ""Phấn đấu đến năm 2035, quy mô công suất xuất khẩu điện đạt khoảng 5.000 - 10.000 MW"". 수입국 수요에 따라 상회 가능.",베트남 총리 — Quyết định 768/QĐ-TTg (2025-04-15),https://vanban.chinhphu.vn/?pageid=27160&docid=213198,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),137,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-138-7a7b1ad457e6de56,C-009_power_sector_development_plan_power_export_capacity_target_m_2,VNM,2035,10000,MW(2035),,,,,,"[상한(max)] 전력 수출용량 목표 2035년 5,000~10,000MW — 원문 동일 문장. 대상: 싱가포르·말레이시아 등 역내 파트너.",베트남 총리 — Quyết định 768/QĐ-TTg (2025-04-15),https://vanban.chinhphu.vn/?pageid=27160&docid=213198,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),138,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-139-3a4ef1fc3488a546,C-009_electricity_law_dppa_detailed_regulation_jat,VNM,2024,9장 81개조,구성,,,,,,"Luật Điện lực 61/2024/QH15 전문 직접 계수 — Chương I~IX, Điều 1~81. 장 구성: I 일반규정 / II 전력개발계획·투자 / III 재생에너지·신에너지 개발 / IV 전력사업 허가 / V 경쟁 전력시장·전력매매 / VI 국가 전력계통 급전·운영 / VII 전력사업자 권리·의무 / VIII 전력시설 보호·안전 / IX 시행규정",베트남 정부 정책포털 — TOÀN VĂN: Luật Điện lực,https://xaydungchinhsach.chinhphu.vn/toan-van-luat-dien-luc-119241225130808137.htm,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),139,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-140-cdc83128604409d9,C-009_electricity_law_dppa_detailed_regulation_scope,VNM,2024,"전력개발계획·투자, 재생에너지·신에너지 개발, 전력사업 허가, 경쟁 전력시장·전력매매, 국가계통 급전·운영, 전력시설 보호·안전, 국가관리",—,,,,,,"Điều 1(Phạm vi điều chỉnh) 원문 직역. 원문: ""Luật này quy định về quy hoạch phát triển điện lực, đầu tư xây dựng dự án điện lực; phát triển điện năng lượng tái tạo, điện năng lượng mới; giấy phép hoạt động điện lực; thị trường điện cạnh tranh, hoạt động mua bán điện; điều độ, vận hành hệ thống điện quốc gia; bảo vệ công trình điện lực và an toàn trong lĩnh vực điện lực; trách nhiệm, quyền, nghĩa vụ của cơ quan, tổ chức, cá nhân trong hoạt động điện lực và sử dụng điện; quản lý nhà nước về điện lực."" 제3장이 재생에너지·신에너지 전력 개발을 별도 장으로 두며 해상풍력이 본문에 39회 등장.",베트남 정부 정책포털 — TOÀN VĂN: Luật Điện lực,https://xaydungchinhsach.chinhphu.vn/toan-van-luat-dien-luc-119241225130808137.htm,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),140,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-142-ebde52d7d672fb51,C-009_electricity_law_dppa_detailed_regulation,VNM,2026,"재생에너지 발전사업자 · 대규모 소비자 · 단지/클러스터 소매전기사업자(3주체, 발전원·용량 제한 없음)",—,,,,,,"Nghị định 57/2025/NĐ-CP 제2조 제1항(Nghị định 243/2026/NĐ-CP 제1조 제2항 a목으로 điểm c 신설). 사설선로형(lưới điện kết nối riêng) 대상은 ① 재생에너지 발전사업자 ② 대규모 소비자 ③ 단지·클러스터 소매전기사업자(đơn vị bán lẻ điện tại các mô hình khu, cụm) 3주체이며 발전원·설비용량 제한이 없음. 2026년 개정으로 ③이 신설되었고 시행령 제1조(적용범위)에도 같은 주체가 추가됨. 사설선로 정의(제3조 제11항)도 개정되어 옥상 태양광 연결 구간을 포함함. 계통연계형(제2조 제2항 a목)이 풍력·태양광·바이오매스 10MW 이상으로 한정되는 것과 대비됨.",베트남 정부 — Nghị định 57/2025/NĐ-CP (Nghị định 243/2026/NĐ-CP 개정),https://datafiles.chinhphu.vn/cpp/files/vbpq/2026/6/243-ndcp.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),142,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-143-e2d8d54877779819,C-009_electricity_law_dppa_detailed_regulation_so,VNM,2026,수치 기준 삭제 → 산업무역부 장관 고시로 위임 (대상 소비자 확대),—,,,,,,"舊 Nghị định 80/2024/NĐ-CP 제3조 제12항은 대규모 소비자를 월평균 200,000 kWh 이상(직전 12개월 평균, 신규는 등록물량 기준)으로 규정했으나, 新 Nghị định 57/2025/NĐ-CP 제3조 제10항이 ""theo quy định của Bộ trưởng Bộ Công Thương phù hợp với từng thời kỳ phát triển của hệ thống điện""으로 바꾸어 시행령 본문에서 수치 기준을 삭제함(80/2024는 제31조 제2항으로 폐지). 제3조 제10항은 2026년 개정 대상이 아니어서 위임 구조는 그대로 유지됨. 다만 Nghị định 243/2026/NĐ-CP가 제2조 제2항 b목을 개정해 계통연계형 대상 소비자에 데이터센터(trung tâm dữ liệu)와 전기차 충전소·충전기·배터리 교환시설(trạm, trụ sạc điện, tủ đổi pin xe điện)을 명시 추가함(22kV 이상 연결).",베트남 정부 — Nghị định 57/2025/NĐ-CP (Nghị định 243/2026/NĐ-CP 개정),https://datafiles.chinhphu.vn/cpp/files/vbpq/2026/6/243-ndcp.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),143,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-144-d811c27f0d4870e6,C-009_carbon_market_establishment_operation_upper_law_decree,VNM,2025,72/2020/QH14 §139·06/2022/NĐ-CP,—,,,,,,"§139는 MONRE의 ETS·MRV체계 개발 의무, Decree 06/2022는 부문별 배출인벤토리 제출의무(2025년부터)",베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-232-qd-ttg_4679,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),144,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-145-a36fe1985a2ac770,C-009_carbon_market_establishment_operation_pilot_operation_min,VNM,2025,2025.6,기간,,,,,,[하한(min)],베트남 정부 공보 / Climate Policy Database,https://icapcarbonaction.com/en/news/vietnam-approves-carbon-market-roadmap-pilot-ets-launch-june-2025,ICAP 저작권 표기 조건부 배포 허용,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),145,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-146-e924ca0dd695874e,C-009_carbon_market_establishment_operation_pilot_operation_max,VNM,2025,2028.12,기간,,,,,,[상한(max)],베트남 정부 공보 / Climate Policy Database,https://icapcarbonaction.com/en/news/vietnam-approves-carbon-market-roadmap-pilot-ets-launch-june-2025,ICAP 저작권 표기 조건부 배포 허용,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),146,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-147-bb2f4925c7c1af3f,C-009_carbon_market_establishment_operation_full_scale_enforcement,VNM,2029,2029,년,,,,,,,베트남 정부 공보 / Climate Policy Database,https://icapcarbonaction.com/en/news/vietnam-approves-carbon-market-roadmap-pilot-ets-launch-june-2025,ICAP 저작권 표기 조건부 배포 허용,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),147,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-148-e2753037b1e7d8ea,C-009_carbon_market_establishment_operation_exchange,VNM,2025,HNX(하노이증권거래소),기관,,,,,,Hanoi Stock Exchange가 탄소배출권 거래소 운영 담당,베트남 정부 공보 / Climate Policy Database,https://icapcarbonaction.com/en/news/vietnam-approves-carbon-market-roadmap-pilot-ets-launch-june-2025,ICAP 저작권 표기 조건부 배포 허용,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),148,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-149-3f8c9deac0089250,C-009_carbon_market_establishment_operation_2028_by_end_of,VNM,2025,국가등록시스템 구축 · 국내 탄소거래소 구축 및 시범운영 · 국내 크레딧 교환·상쇄 메커니즘 시행 · 역량강화 및 인식제고,—,,,,,,"Nghị định 119/2025/NĐ-CP 제14항이 개정한 Nghị định 06/2022/NĐ-CP Điều 17 khoản 1 ""Giai đoạn đến hết năm 2028""의 4개 과제. 원문: a) Thiết lập Hệ thống đăng ký quốc gia; b) Xây dựng, tổ chức vận hành thí điểm Sàn giao dịch các-bon trong nước; c) Triển khai cơ chế trao đổi, bù trừ tín chỉ các-bon trong nước; d) Triển khai các hoạt động tăng cường năng lực, nâng cao nhận thức về phát triển thị trường các-bon.",베트남 정부 — Nghị định 119/2025/NĐ-CP,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/6/119-nd.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),149,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-150-121819c6ec2b5c6a,C-009_carbon_market_establishment_operation_2029_after_milestone,VNM,2025,배출권 경매제도 구축·시행 · 크레딧 관리 및 배출권·크레딧 거래 법제 정비 · 국내 탄소시장 운영과 세계 탄소시장 참여 법제화,—,,,,,,"Nghị định 119/2025/NĐ-CP 제14항이 개정한 Điều 17 khoản 2 ""Giai đoạn từ năm 2029""의 2개 과제. 원문: a) Xây dựng và thực hiện cơ chế đấu giá hạn ngạch phát thải khí nhà kính; b) Hoàn thiện quy định quản lý tín chỉ các-bon, hoạt động trao đổi hạn ngạch phát thải khí nhà kính và tín chỉ các-bon; quy định pháp luật về tổ chức, quản lý, vận hành thị trường các-bon trong nước và tham gia thị trường các-bon thế giới.",베트남 정부 — Nghị định 119/2025/NĐ-CP,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/6/119-nd.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),150,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-151-eceea20ca5a659f6,C-009_source_link_climate_policy_database,VNM,—,CPD Vietnam policies,URL,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climatepolicydatabase.org/policies,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),151,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-153-c292d90216aa455f,C-009_source_link_decree_06_2022_nd_cp,VNM,—,Decree 06/2022/ND-CP,URL,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decree-no-06-2022-nd-cp-on-mitigation-of-green-house-gas-ghg-emissions-and-protection-of-ozone-layer_d8ff,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),153,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-156-ed96d1082bcf174a,C-009_source_link_national_climate_change,VNM,—,National Strategy for Climate Change until 2050,URL,,,,,,,베트남 정부 공보 / Climate Policy Database,https://faolex.fao.org/docs/pdf/vie212245.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),156,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-157-e7921a3a075424cf,C-009_source_link_methane_mitigation_action_plan,VNM,—,Decision 942/QD-TTg,URL,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-942-qd-ttg-on-approving-action-plan-for-methane-emissions-reduction-by-2030_9e42,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),157,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-159-4d395a877b5bf1db,C-009_source_link_pdp8_amendment,VNM,—,Decision 768/QD-TTg,URL,,,,,,,베트남 정부 공보 / Climate Policy Database,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),159,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-162-1449b78d9dd2df19,C-009_source_link_decision_232_qd_ttg,VNM,—,Decision 232/QD-TTg,URL,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-232-qd-ttg_4679,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),162,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-163-29224e0fd8a936fe,C-009_source_link_carbon_market_roadmap_commentary,VNM,—,Vietnam carbon market roadmap,URL,,,,,,,베트남 정부 공보 / Climate Policy Database,https://icapcarbonaction.com/en/news/vietnam-approves-carbon-market-roadmap-pilot-ets-launch-june-2025,ICAP 저작권 표기 조건부 배포 허용,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),163,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-164-0c31b96f18f6f969,C-009_source_link_ghg_inventory_covered_facility,VNM,2024,베트남 정부 공보(서명본 PDF),URL,,,,,,Quyết định 13/2024/QĐ-TTg 서명본 원문. 공포 2024-08-13 · 시행 2024-10-01 · 서명 Trần Hồng Hà. 공보 목록 페이지: vanban.chinhphu.vn/?pageid=27160&docid=210939,베트남 정부 공보(vanban.chinhphu.vn),https://datafiles.chinhphu.vn/cpp/files/vbpq/2024/8/13-ttg.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),164,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-165-fa02ae69939fe63e,C-009_local_regulation_document_type_nghi_quyet,VNM,2026,Nghị quyết (성 인민의회 HĐND 결의),—,,,,,,성 단위 법규범 문서 유형 ① — 지역 예산·수수료·특정 정책 대상. 법규범문서(văn bản quy phạm pháp luật) 지위 보유 가능,베트남 정부 공보 / Climate Policy Database,https://vbpl.vn/van-ban/dia-phuong,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),165,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-166-a4d98f0944b0b227,C-009_local_regulation_document_type_quyet_dinh,VNM,2026,Quyết định (성 인민위원회 UBND 결정),—,,,,,,성 단위 법규범 문서 유형 ② — 기후변화 대응 행동계획·녹색성장 행동계획 승인 등 가장 일반적 형태,베트남 정부 공보 / Climate Policy Database,https://vbpl.vn/van-ban/dia-phuong,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),166,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-167-68671016417b5bc7,C-009_local_regulation_document_type_ke_hoach,VNM,2026,"Kế hoạch (KH-UBND, 이행계획)",—,,,,,,성 단위 문서 유형 ③ — 국가전략(예: 896/QĐ-TTg)을 성 단위로 이행하는 세부 실행계획,베트남 정부 공보 / Climate Policy Database,https://vbpl.vn/van-ban/dia-phuong,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),167,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-169-3e88f005feec605d,C-009_local_regulation_availability_jutat_integrated_db,VNM,2026,부분 가능 (성별 필터 O · 주제별 필터·API·일괄 다운로드 X),—,,,,,,"중앙 통합 DB 수집 가능성. 진입점 vbpl.vn/van-ban/dia-phuong (?province=<slug>), 성별 개별 포털 vbpl.vn/<slug>/Pages/Home.aspx. 업로드 완결성·최신성이 성마다 편차 큼 → 민간 DB(thuvienphapluat.vn·luatvietnam.vn) 교차검증 병행 필요",베트남 정부 공보 / Climate Policy Database,https://vbpl.vn/van-ban/dia-phuong,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),169,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-170-e3c1cdd348f2da22,C-009_local_regulation_example_da_nang_quyet_dinh_2609_qd,VNM,2021,Quyết định 2609/QĐ-UBND,—,,,,,,"Đà Nẵng성 — Kế hoạch hành động ứng phó với BĐKH TP Đà Nẵng 2021-2030, tầm nhìn 2050. 성 단위 기후·환경 문서 실례",베트남 정부 공보 / Climate Policy Database,https://danang.gov.vn/vi/w/quyet-dinh-2609qd-ubnd-vv-phe-duyet-ke-hoach-hanh-dong-ung-pho-voi-bien-doi-khi-hau-thanh-pho-da-nang-giai-doan-2021-2030-tam-nhin-den-nam-2050-i,베트남 지식재산법 제15조 — 법률규범문서 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),170,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-175-8cebb5d41593af57,C-009_power_sector_development_plan_2030_power_sector_ghg_emission_3,VNM,2030,197,백만톤CO2e,,,,,,[하한(min)] PDP8 개정본(768/QĐ-TTg) 전력생산 GHG 배출 통제목표 2030년 197~199백만톤(2050년 약 27백만톤). JETP 공약 완전·실질 이행 조건 시 2030년 정점 170백만톤 이하 지향,베트남 총리 — Quyết định 768/QĐ-TTg (2025-04-15),https://vanban.chinhphu.vn/?pageid=27160&docid=213198,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),175,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-176-94aae867f4bfdd28,C-009_power_sector_development_plan_2030_power_sector_ghg_emission_4,VNM,2030,199,백만톤CO2e,,,,,,[상한(max)] PDP8 개정본(768/QĐ-TTg) 전력생산 GHG 배출 통제목표 2030년 197~199백만톤(2050년 약 27백만톤). JETP 공약 완전·실질 이행 조건 시 2030년 정점 170백만톤 이하 지향,베트남 총리 — Quyết định 768/QĐ-TTg (2025-04-15),https://vanban.chinhphu.vn/?pageid=27160&docid=213198,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),176,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-177-1f4b9658936561c0,C-009_ghg_inventory_scope_facility_count_industry_trade,VNM,2024,1805,개소,,,,,,"Quyết định 13/2024/QĐ-TTg 부속서 전수 계수. 4개 부속서 합계 2,166개소.",베트남 총리실 — Quyết định 13/2024/QĐ-TTg,https://datafiles.chinhphu.vn/cpp/files/vbpq/2024/8/13-ttg.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),177,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-178-5b9b3d0a7ee57b01,C-009_ghg_inventory_scope_facility_count_transport,VNM,2024,75,개소,,,,,,"Quyết định 13/2024/QĐ-TTg 부속서 전수 계수. 4개 부속서 합계 2,166개소.",베트남 총리실 — Quyết định 13/2024/QĐ-TTg,https://datafiles.chinhphu.vn/cpp/files/vbpq/2024/8/13-ttg.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),178,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-179-f5c10ba88e6ef4a7,C-009_ghg_inventory_scope_facility_count_construction,VNM,2024,229,개소,,,,,,"Quyết định 13/2024/QĐ-TTg 부속서 전수 계수. 4개 부속서 합계 2,166개소.",베트남 총리실 — Quyết định 13/2024/QĐ-TTg,https://datafiles.chinhphu.vn/cpp/files/vbpq/2024/8/13-ttg.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),179,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-180-974bffb073014100,C-009_ghg_inventory_scope_facility_count_natural_resources_environment,VNM,2024,57,개소,,,,,,"Quyết định 13/2024/QĐ-TTg 부속서 전수 계수. 4개 부속서 합계 2,166개소.",베트남 총리실 — Quyết định 13/2024/QĐ-TTg,https://datafiles.chinhphu.vn/cpp/files/vbpq/2024/8/13-ttg.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),180,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-181-e575c6e7e96efb56,C-009_ghg_quota_allocation_deadline_phase1,VNM,2025,2025-12-31,일자,,,,,,Điều 12 개정 khoản 1 — 총리 승인 총량에 근거해 농업환경부가 2025-12-31 이전 배분,베트남 정부 — Nghị định 119/2025/NĐ-CP,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/6/119-nd.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),181,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-182-9f80dba256414be2,C-009_ghg_quota_allocation_deadline_phase2,VNM,2027,2027-10-31,일자,,,,,,"Điều 12 개정 khoản 2 — 소관부처 제출 2027-06-30, 농업환경부 배분 2027-10-31 이전",베트남 정부 — Nghị định 119/2025/NĐ-CP,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/6/119-nd.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),182,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-183-ac4292a7a0e86cb2,C-009_ghg_quota_allocation_deadline_phase3,VNM,2029,2029-10-31,일자,,,,,,"Điều 12 개정 khoản 2 — 소관부처 제출 2029-06-30, 농업환경부 배분 2029-10-31 이전",베트남 정부 — Nghị định 119/2025/NĐ-CP,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/6/119-nd.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),183,
