element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00061,A-007_population_total,VNM,2020,2020,2020,,,,98079191,명,,,,,,[총인구] World Bank 「SP.POP.TOTL」 기준. 명(연중 기준). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.POP.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),64,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00062,A-007_population_total,VNM,2021,2021,2021,,,,98935098,명,,,,,,[총인구] World Bank 「SP.POP.TOTL」 기준. 명(연중 기준). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.POP.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),65,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00063,A-007_population_total,VNM,2022,2022,2022,,,,99680655,명,,,,,,[총인구] World Bank 「SP.POP.TOTL」 기준. 명(연중 기준). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.POP.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),66,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00064,A-007_population_total,VNM,2023,2023,2023,,,,100352192,명,,,,,,[총인구] World Bank 「SP.POP.TOTL」 기준. 명(연중 기준). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.POP.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),67,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00065,A-007_population_total,VNM,2024,2024,2024,,,,100987686,명,,,,,,[총인구] World Bank 「SP.POP.TOTL」 기준. 명(연중 기준). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.POP.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),68,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00066,A-007_population_total,VNM,2025,2025,2025,,,,101598527,명,,,,,,[총인구] World Bank 「SP.POP.TOTL」 기준. 명(연중 기준). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.POP.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),69,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00067,A-007_urban_population,VNM,1960,1960,1960,,,,4966147,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),70,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00068,A-007_urban_population,VNM,1961,1961,1961,,,,5252666,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),71,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00069,A-007_urban_population,VNM,1962,1962,1962,,,,5526328,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),72,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00070,A-007_urban_population,VNM,1963,1963,1963,,,,5818386,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),73,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00071,A-007_urban_population,VNM,1964,1964,1964,,,,6134394,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),74,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00072,A-007_urban_population,VNM,1965,1965,1965,,,,6511207,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),75,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00073,A-007_urban_population,VNM,1966,1966,1966,,,,6978759,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),76,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00074,A-007_urban_population,VNM,1967,1967,1967,,,,7501974,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),77,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00075,A-007_urban_population,VNM,1968,1968,1968,,,,7992303,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),78,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00076,A-007_urban_population,VNM,1969,1969,1969,,,,8370592,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),79,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00077,A-007_urban_population,VNM,1970,1970,1970,,,,8582528,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),80,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00078,A-007_urban_population,VNM,1971,1971,1971,,,,8768662,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),81,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00079,A-007_urban_population,VNM,1972,1972,1972,,,,8946409,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),82,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00080,A-007_urban_population,VNM,1973,1973,1973,,,,9123207,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),83,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00081,A-007_urban_population,VNM,1974,1974,1974,,,,9312318,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),84,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00082,A-007_urban_population,VNM,1975,1975,1975,,,,9552237,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),85,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00083,A-007_urban_population,VNM,1976,1976,1976,,,,9740564,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),86,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00084,A-007_urban_population,VNM,1977,1977,1977,,,,9614856,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),87,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00085,A-007_urban_population,VNM,1978,1978,1978,,,,9670390,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),88,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00086,A-007_urban_population,VNM,1979,1979,1979,,,,9858693,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),89,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00087,A-007_urban_population,VNM,1980,1980,1980,,,,10056828,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),90,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00088,A-007_urban_population,VNM,1981,1981,1981,,,,10283009,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),91,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00089,A-007_urban_population,VNM,1982,1982,1982,,,,10514914,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),92,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00090,A-007_urban_population,VNM,1983,1983,1983,,,,10758076,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),93,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00091,A-007_urban_population,VNM,1984,1984,1984,,,,11010313,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),94,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00092,A-007_urban_population,VNM,1985,1985,1985,,,,11261241,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),95,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00093,A-007_urban_population,VNM,1986,1986,1986,,,,11500611,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),96,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00094,A-007_urban_population,VNM,1987,1987,1987,,,,11732259,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),97,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00095,A-007_urban_population,VNM,1988,1988,1988,,,,11969622,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),98,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00096,A-007_urban_population,VNM,1989,1989,1989,,,,12222028,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),99,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00097,A-007_urban_population,VNM,1990,1990,1990,,,,12559518,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),100,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00098,A-007_urban_population,VNM,1991,1991,1991,,,,13003547,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),101,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00099,A-007_urban_population,VNM,1992,1992,1992,,,,13532783,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),102,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00100,A-007_urban_population,VNM,1993,1993,1993,,,,14130050,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),103,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00101,A-007_urban_population,VNM,1994,1994,1994,,,,14777946,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),104,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00102,A-007_urban_population,VNM,1995,1995,1995,,,,15457484,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),105,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00103,A-007_urban_population,VNM,1996,1996,1996,,,,16147465,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),106,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00104,A-007_urban_population,VNM,1997,1997,1997,,,,16840840,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),107,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00105,A-007_urban_population,VNM,1998,1998,1998,,,,17527388,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),108,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00106,A-007_urban_population,VNM,1999,1999,1999,,,,18172608,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),109,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00107,A-007_urban_population,VNM,2000,2000,2000,,,,18800313,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),110,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00108,A-007_urban_population,VNM,2001,2001,2001,,,,19452526,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),111,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00109,A-007_urban_population,VNM,2002,2002,2002,,,,20129527,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),112,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00110,A-007_urban_population,VNM,2003,2003,2003,,,,20825453,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),113,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00111,A-007_urban_population,VNM,2004,2004,2004,,,,21532531,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),114,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00112,A-007_urban_population,VNM,2005,2005,2005,,,,22241381,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),115,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00113,A-007_urban_population,VNM,2006,2006,2006,,,,23044668,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),116,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00114,A-007_urban_population,VNM,2007,2007,2007,,,,23957313,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),117,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00115,A-007_urban_population,VNM,2008,2008,2008,,,,24888223,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),118,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00116,A-007_urban_population,VNM,2009,2009,2009,,,,25728889,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),119,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00117,A-007_urban_population,VNM,2010,2010,2010,,,,26455536,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),120,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00118,A-007_urban_population,VNM,2011,2011,2011,,,,27159422,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),121,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00119,A-007_urban_population,VNM,2012,2012,2012,,,,27857662,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),122,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00120,A-007_urban_population,VNM,2013,2013,2013,,,,28560797,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),123,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00121,A-007_urban_population,VNM,2014,2014,2014,,,,29289816,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),124,
A-007,"인구[총인구, 도시화율]",observation,v124-a-007-obs-00122,A-007_urban_population,VNM,2015,2015,2015,,,,30057186,명,,,,,,[도시인구] World Bank 「SP.URB.TOTL」 기준. 명. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/SP.URB.TOTL?locations=VN,CC-BY-4.0,A-007.xlsx,1.1_observation(측정값),125,
