element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00065,B-043_coal_reserves_eia,VNM,2016,2016,2016,,,,3360,백만 톤,,,,,,[실적치] · 원자료 3703.7616 MST(백만 단수톤) × 0.90718474,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),17,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00066,B-043_coal_reserves_eia,VNM,2017,2017,2017,,,,3360,백만 톤,,,,,,[실적치] · 원자료 3703.7616 MST(백만 단수톤) × 0.90718474,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),18,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00067,B-043_coal_reserves_eia,VNM,2018,2018,2018,,,,3360,백만 톤,,,,,,[실적치] · 원자료 3703.7616 MST(백만 단수톤) × 0.90718474,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),19,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00068,B-043_coal_reserves_eia,VNM,2019,2019,2019,,,,3360,백만 톤,,,,,,[실적치] · 원자료 3703.7616 MST(백만 단수톤) × 0.90718474,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),20,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00069,B-043_coal_reserves_eia,VNM,2020,2020,2020,,,,3360,백만 톤,,,,,,[실적치] · 원자료 3703.7616 MST(백만 단수톤) × 0.90718474,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),21,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00070,B-043_coal_reserves_eia,VNM,2021,2021,2021,,,,3360,백만 톤,,,,,,[실적치] · 원자료 3703.7616 MST(백만 단수톤) × 0.90718474,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),22,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00071,B-043_coal_reserves_eia,VNM,2022,2022,2022,,,,3116,백만 톤,,,,,,"[실적치] · 원자료 3434.7980 MST(백만 단수톤) × 0.90718474 · 2022년 하향 개정(3,360 → 3,116 Mt, −7.3%)",U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),23,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00072,B-043_coal_reserves_eia,VNM,2023,2023,2023,,,,3116,백만 톤,,,,,,[실적치] · 원자료 3434.7980 MST(백만 단수톤) × 0.90718474,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),24,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00073,B-043_coal_reserves_eia_mst,VNM,2008,2008,2008,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),25,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00074,B-043_coal_reserves_eia_mst,VNM,2009,2009,2009,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),26,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00075,B-043_coal_reserves_eia_mst,VNM,2010,2010,2010,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),27,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00076,B-043_coal_reserves_eia_mst,VNM,2011,2011,2011,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),28,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00077,B-043_coal_reserves_eia_mst,VNM,2012,2012,2012,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),29,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00078,B-043_coal_reserves_eia_mst,VNM,2013,2013,2013,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),30,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00079,B-043_coal_reserves_eia_mst,VNM,2014,2014,2014,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),31,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00080,B-043_coal_reserves_eia_mst,VNM,2015,2015,2015,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),32,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00081,B-043_coal_reserves_eia_mst,VNM,2016,2016,2016,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),33,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00082,B-043_coal_reserves_eia_mst,VNM,2017,2017,2017,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),34,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00083,B-043_coal_reserves_eia_mst,VNM,2018,2018,2018,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),35,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00084,B-043_coal_reserves_eia_mst,VNM,2019,2019,2019,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),36,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00085,B-043_coal_reserves_eia_mst,VNM,2020,2020,2020,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),37,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00086,B-043_coal_reserves_eia_mst,VNM,2021,2021,2021,,,,3703.7616,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),38,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00087,B-043_coal_reserves_eia_mst,VNM,2022,2022,2022,,,,3434.798,백만 단수톤,,,,,,"[실적치] · 원자료 단위 그대로 · 2022년 하향 개정(3,360 → 3,116 Mt, −7.3%)",U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),39,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00088,B-043_coal_reserves_eia_mst,VNM,2023,2023,2023,,,,3434.798,백만 단수톤,,,,,,[실적치] · 원자료 단위 그대로,U.S. Energy Information Administration — International Energy Statistics (API bulk file INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),40,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00089,B-043_gas_production_eia,VNM,1980,1980,1980,,,,0,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),191,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00090,B-043_gas_production_eia,VNM,1981,1981,1981,,,,0.4,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),192,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00091,B-043_gas_production_eia,VNM,1982,1982,1982,,,,2.3,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),193,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00092,B-043_gas_production_eia,VNM,1983,1983,1983,,,,2.3,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),194,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00093,B-043_gas_production_eia,VNM,1984,1984,1984,,,,2.1,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),195,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00094,B-043_gas_production_eia,VNM,1985,1985,1985,,,,1.4,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),196,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00095,B-043_gas_production_eia,VNM,1986,1986,1986,,,,1.4,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),197,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00096,B-043_gas_production_eia,VNM,1987,1987,1987,,,,1.4,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),198,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00097,B-043_gas_production_eia,VNM,1988,1988,1988,,,,1.1,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),199,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00098,B-043_gas_production_eia,VNM,1989,1989,1989,,,,1.1,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),200,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00099,B-043_gas_production_eia,VNM,1990,1990,1990,,,,1.41,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),201,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00100,B-043_gas_production_eia,VNM,1991,1991,1991,,,,2.47,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),202,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00101,B-043_gas_production_eia,VNM,1992,1992,1992,,,,7.416,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),203,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00102,B-043_gas_production_eia,VNM,1993,1993,1993,,,,8.8287,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),204,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00103,B-043_gas_production_eia,VNM,1994,1994,1994,,,,8.83,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),205,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00104,B-043_gas_production_eia,VNM,1995,1995,1995,,,,25.07,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),206,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00105,B-043_gas_production_eia,VNM,1996,1996,1996,,,,29.3115,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),207,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00106,B-043_gas_production_eia,VNM,1997,1997,1997,,,,8.1225,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),208,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00107,B-043_gas_production_eia,VNM,1998,1998,1998,,,,24.7205,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),209,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00108,B-043_gas_production_eia,VNM,1999,1999,1999,,,,35.315,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),210,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00109,B-043_gas_production_eia,VNM,2000,2000,2000,,,,40.6123,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),211,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00110,B-043_gas_production_eia,VNM,2001,2001,2001,,,,45.9095,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),212,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00111,B-043_gas_production_eia,VNM,2002,2002,2002,,,,79.8119,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),213,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00112,B-043_gas_production_eia,VNM,2003,2003,2003,,,,95.3505,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),214,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00113,B-043_gas_production_eia,VNM,2004,2004,2004,,,,105.945,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),215,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00114,B-043_gas_production_eia,VNM,2005,2005,2005,,,,141.26,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),216,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00115,B-043_gas_production_eia,VNM,2006,2006,2006,,,,201.2955,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),217,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00116,B-043_gas_production_eia,VNM,2007,2007,2007,,,,208.3585,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),218,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00117,B-043_gas_production_eia,VNM,2008,2008,2008,,,,246.4987,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),219,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00118,B-043_gas_production_eia,VNM,2009,2009,2009,,,,250.3834,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),220,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00119,B-043_gas_production_eia,VNM,2010,2010,2010,,,,289.583,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),221,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00120,B-043_gas_production_eia,VNM,2011,2011,2011,,,,272.2787,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),222,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00121,B-043_gas_production_eia,VNM,2012,2012,2012,,,,293.8208,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),223,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00122,B-043_gas_production_eia,VNM,2013,2013,2013,,,,303.0027,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),224,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00123,B-043_gas_production_eia,VNM,2014,2014,2014,,,,342.5349,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),225,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00124,B-043_gas_production_eia,VNM,2015,2015,2015,,,,357.632,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),226,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00125,B-043_gas_production_eia,VNM,2016,2016,2016,,,,356.0149,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),227,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00126,B-043_gas_production_eia,VNM,2017,2017,2017,,,,328.6524,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),228,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00127,B-043_gas_production_eia,VNM,2018,2018,2018,,,,335.733,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),229,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00128,B-043_gas_production_eia,VNM,2019,2019,2019,,,,343.2656,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),230,
B-043,"화석연료 자원량[석탄, 석유, LNG 등]",observation,v124-b-043-obs-00129,B-043_gas_production_eia,VNM,2020,2020,2020,,,,301.5448,십억 ft³,,,,,,"[실적치] · EIA Dry natural gas production, Vietnam — billion cubic feet",U.S. EIA International Energy Statistics (Bulk File INTL.txt),https://www.eia.gov/opendata/bulkfiles.php,Public Domain (U.S. Government Work),B-043.xlsx,1.1_observation(측정값),231,
